_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
13787,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3298,500000"
13788,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3198,500000"
13789,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4300,000000"
13790,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2199,000000"
13791,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1398,500000"
13792,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2048,500000"
13793,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1748,500000"
13794,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"300,000000"
13795,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"300,000000"
13796,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Mandarina|Clementina|Primera,$/kilo,,,"500,000000"
13797,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,,,"375,000000"
13798,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"325,000000"
13799,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Naranja|New Hall|Primera,$/kilo,,,"225,000000"
13800,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"600,000000"
13801,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"350,000000"
13802,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"100,000000"
13803,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"500,000000"
13804,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"350,000000"
13805,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"100,000000"
13806,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"450,000000"
13807,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"600,000000"
13808,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"375,000000"
13809,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"250,000000"
13810,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"200,000000"
13811,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"275,000000"
13812,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"600,000000"
13813,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"950,000000"
13814,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"44,000000"
13815,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"300,000000"
13816,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"300,000000"
13817,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Abastero,$/kilo,,,"4340,000000"
13818,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4490,000000"
13819,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Asiento,$/kilo,,,"5490,000000"
13820,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"5890,000000"
13821,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6740,000000"
13822,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4290,000000"
13823,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4240,000000"
13824,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3590,000000"
13825,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4490,000000"
13826,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3490,000000"
13827,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1540,000000"
13828,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2540,000000"
13829,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1740,000000"
13830,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"545,000000"
13831,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"434,000000"
13832,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Mandarina|Clementina|Primera,$/kilo,,,"765,000000"
13833,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,,,"525,000000"
13834,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"610,000000"
13835,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Naranja|New Hall|Primera,$/kilo,,,"395,000000"
13836,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"685,000000"
13837,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"460,000000"
13838,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"364,000000"
13839,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"695,000000"
13840,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"595,000000"
13841,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"140,000000"
13842,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"620,000000"
13843,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"525,000000"
13844,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"625,000000"
13845,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"370,000000"
13846,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"345,000000"
13847,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"340,000000"
13848,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"675,000000"
13849,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"830,000000"
13850,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"62,000000"
13851,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"345,000000"
13852,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"585,000000"
13853,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Abastero,$/kilo,,,"5494,000000"
13854,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"5494,000000"
13855,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Asiento,$/kilo,,,"6344,000000"
13856,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"7494,000000"
13857,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"7744,000000"
13858,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"5594,000000"
13859,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4644,000000"
13860,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"4244,000000"
13861,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3994,000000"
13862,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3744,000000"
13863,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4894,000000"
13864,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2490,000000"
13865,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1679,000000"
13866,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2444,000000"
13867,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1994,000000"
13868,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"350,000000"
13869,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"300,000000"
13870,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Mandarina|Clementina|Primera,$/kilo,,,"500,000000"
13871,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,,,"400,000000"
13872,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"325,000000"
13873,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Naranja|New Hall|Primera,$/kilo,,,"275,000000"
13874,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"550,000000"
13875,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"350,000000"
13876,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"150,000000"
13877,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"550,000000"
13878,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"400,000000"
13879,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"100,000000"
13880,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"500,000000"
13881,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"550,000000"
13882,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"375,000000"
13883,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"250,000000"
13884,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"200,000000"
13885,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"325,000000"
13886,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"500,000000"
13887,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"1050,000000"
13888,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"50,000000"
13889,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"350,000000"
13890,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"300,000000"
13891,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4899,000000"
13892,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4899,000000"
13893,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"6694,500000"
13894,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"7494,500000"
13895,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"7394,500000"
13896,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4344,500000"
13897,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"5094,500000"
13898,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"4294,500000"
13899,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4594,500000"
13900,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3290,000000"
13901,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4944,500000"
13902,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1669,500000"
13903,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2694,500000"
13904,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2294,500000"
13905,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"620,000000"
13906,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"504,000000"
13907,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Mandarina|Clementina|Primera,$/kilo,,,"699,000000"
13908,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,,,"744,000000"
13909,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"745,000000"
13910,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Naranja|New Hall|Primera,$/kilo,,,"459,000000"
13911,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"815,000000"
13912,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"669,000000"
13913,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"386,000000"
13914,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"624,000000"
13915,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"709,000000"
13916,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"173,000000"
13917,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"699,000000"
13918,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"589,000000"
13919,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"644,000000"
13920,2011,9,36,2011-09-05,2011-09-09,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"319,000000"
