_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
12549,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"300,000000"
12550,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"275,000000"
12551,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"950,000000"
12552,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"750,000000"
12553,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"47,000000"
12554,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"300,000000"
12555,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"500,000000"
12556,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Panadería,Pan,Hallulla corriente,$/kilo,0,0,"990,000000"
12557,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Panadería,Pan,Hallulla especial,$/kilo,0,0,"1125,000000"
12558,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Panadería,Pan,Hallulla integral,$/kilo,0,0,"1163,000000"
12559,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Panadería,Pan,Marraqueta,$/kilo,0,0,"990,000000"
12560,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Abarrotes y otros,Arroz grano ancho grado 1,$/kilo,0,0,"874,000000"
12561,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Abarrotes y otros,Arroz grano ancho grado 2,$/kilo,0,0,"843,000000"
12562,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Abarrotes y otros,Arroz grano largo delgado grado 2,$/kilo,0,0,"814,000000"
12563,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4990,000000"
12564,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4644,500000"
12565,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"4694,500000"
12566,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"4594,500000"
12567,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"6294,500000"
12568,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6994,500000"
12569,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4344,500000"
12570,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4994,500000"
12571,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"4844,500000"
12572,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4994,500000"
12573,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4594,500000"
12574,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"4144,500000"
12575,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4494,500000"
12576,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"4544,500000"
12577,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3344,500000"
12578,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4194,500000"
12579,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2194,500000"
12580,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2344,500000"
12581,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2044,500000"
12582,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"334,000000"
12583,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"494,000000"
12584,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Mandarina|Clementina|Primera,$/kilo,,,"684,000000"
12585,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,,,"634,000000"
12586,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"564,000000"
12587,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Naranja|New Hall|Primera,$/kilo,,,"439,000000"
12588,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1894,000000"
12589,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Negra de La Cruz|Primera,$/kilo,,,"1294,000000"
12590,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"589,000000"
12591,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"564,000000"
12592,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"340,000000"
12593,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"819,000000"
12594,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"216,000000"
12595,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"1528,000000"
12596,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"814,000000"
12597,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"559,000000"
12598,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"444,000000"
12599,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"454,000000"
12600,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"949,000000"
12601,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"1295,000000"
12602,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"83,000000"
12603,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"414,000000"
12604,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"589,000000"
12605,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Descremada,$/bolsa 800 grs,0,0,"3365,000000"
12606,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Entera,$/bolsa 800 grs,0,0,"3370,000000"
12607,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Descremada,$/Caja de 1 Litro,0,0,"618,000000"
12608,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Entera,$/Caja de 1 Litro,0,0,"624,000000"
12609,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Hallulla corriente,$/kilo,0,0,"866,000000"
12610,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Hallulla especial,$/kilo,0,0,"1140,000000"
12611,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Hallulla integral,$/kilo,0,0,"1148,000000"
12612,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Marraqueta,$/kilo,0,0,"913,000000"
12613,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"4948,500000"
12614,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4448,500000"
12615,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"5448,500000"
12616,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"4298,500000"
12617,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6248,500000"
12618,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"6098,500000"
12619,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Pollo Ganso,$/kilo,,,"4898,500000"
12620,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4748,500000"
12621,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"4748,500000"
12622,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"4748,500000"
12623,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4298,500000"
12624,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"4048,500000"
12625,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3248,500000"
12626,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3399,500000"
12627,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3048,500000"
12628,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"3298,000000"
12629,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1698,500000"
12630,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"1998,500000"
12631,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1698,500000"
12632,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"275,000000"
12633,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"300,000000"
12634,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Mandarina|Clementina|Primera,$/kilo,,,"500,000000"
12635,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,,,"350,000000"
12636,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"275,000000"
12637,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|New Hall|Primera,$/kilo,,,"225,000000"
12638,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"1100,000000"
12639,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Negra de La Cruz|Primera,$/kilo,,,"600,000000"
12640,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"500,000000"
12641,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"350,000000"
12642,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"200,000000"
12643,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"700,000000"
12644,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"138,000000"
12645,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"1200,000000"
12646,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"600,000000"
12647,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"200,000000"
12648,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"275,000000"
12649,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"300,000000"
12650,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"1100,000000"
12651,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"700,000000"
12652,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"50,000000"
12653,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"300,000000"
12654,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"400,000000"
12655,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Hallulla corriente,$/kilo,0,0,"965,000000"
12656,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Hallulla especial,$/kilo,0,0,"1055,000000"
12657,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Hallulla integral,$/kilo,0,0,"1260,000000"
12658,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Marraqueta,$/kilo,0,0,"917,000000"
12659,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Abarrotes y otros,Arroz grano ancho grado 1,$/kilo,0,0,"826,000000"
12660,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Abarrotes y otros,Arroz grano ancho grado 2,$/kilo,0,0,"754,000000"
12661,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Abarrotes y otros,Arroz grano largo delgado grado 2,$/kilo,0,0,"732,000000"
12662,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4390,000000"
12663,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4240,000000"
12664,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asiento,$/kilo,,,"4340,000000"
12665,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"4140,000000"
12666,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"6040,000000"
12667,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"5940,000000"
12668,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4290,000000"
12669,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4290,000000"
12670,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"4340,000000"
12671,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4190,000000"
12672,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4140,000000"
12673,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3340,000000"
12674,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3790,000000"
12675,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3740,000000"
12676,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2890,000000"
12677,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4190,000000"
12678,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1889,000000"
12679,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2240,000000"
12680,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2090,000000"
12681,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"440,000000"
12682,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"370,000000"
12683,2010,8,34,2010-08-23,2010-08-27,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Mandarina|Clementina|Primera,$/kilo,,,"675,000000"
